0.00016152011812665,0.00021629559341818,-0.00027973827673122,0.00084050936857238,-0.00005418093132903,0.00010467273386894,-0.00061056151753291,0.00063420622609556,0.00003674471008708,0.00071178964572027,0.00104390853084624,0.00408692006021738,-0.00861801858991385,0.00865302886813879,-0.00844827014952898,0.00847451854497194,0.00437975442036986,0.01851026155054569,0.00376891531050205,0.00768716121092439,-0.00303081306628883,0.00392109295353293,0.00099738582503051,0.00134049216285348,0.00022280633857008,0.00023596588289365,0.00010006396769313,0.00015571218682453,-0.00009425592725165,0.00014901204849593,-0.00005280542609398,0.00006596497405553,0.00450249249115586,0.00898881256580353,-0.00926266610622406,0.00939133856445551,0.00330669642426074,0.00368042476475239,-0.01595127396285534,0.02149485237896442,-0.03776333108544350,0.33220222592353821,-0.13535547256469727,0.15709994733333588,0.06138817965984344,0.07344762980937958,-0.08933331072330475,0.22827212512493134,-0.05626855790615082,0.10502017289400101,0.33272516727447510,0.33272516727447510,-0.18661889433860779,0.19344118237495422,0.08975009620189667,0.08975009620189667,0.00021341345563997,0.00021341345563997,0.01849879138171673,0.01849879138171673,-0.00856208708137274,0.00870436150580645,0.00000000000000000,0.00000000000000000,0.00725220656022429,0.02035406604409218,0.02055569738149643,0.04151862487196922,-0.00101886712945998,0.00575537467375398,0.00089102628408000,0.00555510632693768,-0.13084216415882111,0.40570011734962463,0.01988078281283379,0.03384198620915413,0.09122625738382339,0.09972088783979416,0.13620884716510773,0.13936138153076172,-0.05100828409194946,0.17392888665199280,0.16772630810737610,0.18132174015045166,0.02147761732339859,0.11553301662206650,0.19754350185394287,0.23011407256126404,0.00661073485389352,0.01476174313575029,0.02152566239237785,0.02209310419857502,-0.00398505292832851,0.00715115433558822,0.00649004848673940,0.00663937581703067,-0.00095392676303163,0.00117876473814249,-0.00122158857993782,0.00164472754113376,-0.00022481397900265,0.00028719840338454,-0.00073466991307214,0.00137830676976591,-0.01500775013118982,0.02097821608185768,0.03331185504794121,0.04944153875112534,-0.01859002187848091,0.01859002187848091,0.00030445121228695,0.00860031228512526,0.00672719068825245,0.01389200240373611,0.00457190256565809,0.01793430745601654,0.00779442163184285,0.01894445531070232,0.00206833495758474,0.01051518134772778,0.00107229244895279,0.00108650035690516,-0.00326817226596177,0.00741370720788836,-0.00076742097735405,0.00116715254262090,-0.00204060878604650,0.00205491436645389
-0.00018893519882113,0.00066297693410888,0.00032558522070758,0.00039328544517048,-0.00013822696928401,0.00031555385794491,0.00012066726048943,0.00016128737479448,-0.03261746838688850,0.08097936213016510,0.00617243768647313,0.00617243768647313,0.00321407173760235,0.00804744195193052,0.00829753186553717,0.00829753186553717,0.00416964292526245,0.02116728015244007,0.01101112831383944,0.02998230420053005,-0.00630174623802304,0.00858157221227884,0.00135838217101991,0.00517871882766485,-0.00720305135473609,0.01528753153979778,-0.00203092838637531,0.00541508989408612,-0.00066087540471926,0.00097418867517263,0.00084056763444096,0.00378599716350436,-0.00037349149351940,0.00317155080847442,-0.00038108142325655,0.00598590681329370,-0.00194008939433843,0.00344669702462852,-0.00178339506965131,0.00379094760864973,-0.17689651250839233,0.32370942831039429,-0.19980217516422272,0.38307237625122070,-0.01157271582633257,0.03386519849300385,-0.04865858703851700,0.09642578661441803,-0.00851660128682852,0.05707427859306335,0.17006427049636841,0.26866269111633301,-0.06894737482070923,0.11786287277936935,-0.00869726110249758,0.01693583652377129,0.00204896158538759,0.02371978946030140,-0.02130170539021492,0.02918246574699879,0.00793885253369808,0.00979300681501627,0.00042542727896944,0.02267890609800816,-0.00204204418696463,0.00680401036515832,0.00119890854693949,0.00798807572573423,-0.00282254768535495,0.00335675687529147,-0.00164674001280218,0.00240134680643678,-0.25183635950088501,0.44870251417160034,0.01418184954673052,0.15320320427417755,0.00923087913542986,0.01862914487719536,0.07992487400770187,0.11005245149135590,0.09673027694225311,0.23502302169799805,0.00198548752814531,0.03704961389303207,0.21373096108436584,0.26748228073120117,0.04617175087332726,0.16094960272312164,-0.01725304126739502,0.02093778550624847,0.01417585182934999,0.01591108553111553,-0.02574276365339756,0.03892193362116814,0.03249978646636009,0.03641177341341972,-0.00051251606782898,0.00181773537769914,0.00047569934395142,0.00261033698916435,-0.00123932445421815,0.00225886609405279,0.00120466295629740,0.00154792587272823,-0.00031260953983292,0.00031260953983292,-0.00524464854970574,0.04299514368176460,-0.00626941956579685,0.00626941956579685,-0.01268725097179413,0.01284333970397711,-0.00417952099815011,0.00417952099815011,0.00971429701894522,0.02643834240734577,-0.01649272069334984,0.01649272069334984,-0.00869471393525600,0.00916763488203287,-0.00074142217636108,0.00154400838073343,0.00034256235812791,0.00251089571975172,-0.00413621403276920,0.00462597887963057,-0.00056715344544500,0.00081813958240673
0.00092150969430804,0.00287778698839247,-0.00223575579002500,0.00227222032845020,0.00212382222525775,0.00281664147041738,-0.00171260943170637,0.00192497565876693,-0.02659294195473194,0.02755179069936275,-0.00557451741769910,0.00651144189760089,0.00396360922604799,0.00759194046258926,0.02871989831328392,0.04917267337441444,-0.00548546714708209,0.00631874054670334,-0.00031076429877430,0.01417346019297838,-0.00409726286306977,0.00426391744986176,-0.00793013069778681,0.01103873085230589,-0.00048669421812519,0.00080825068289414,0.00092328462051228,0.00113717024214566,-0.00112797378096730,0.00126589636784047,0.00038504379335791,0.00080888834781945,0.02018646895885468,0.03388693556189537,-0.01010201219469309,0.01536907348781824,0.01099918968975544,0.01375812571495771,-0.00382555997930467,0.00944839231669903,-0.00904679857194424,0.17864508926868439,-0.02549995481967926,0.05990617722272873,0.01157142594456673,0.13261002302169800,0.05032791942358017,0.10527946799993515,-0.38726931810379028,0.46620801091194153,0.02978575229644775,0.04066426679491997,0.00589915784075856,0.03230040892958641,0.18389469385147095,0.18520011007785797,-0.02317315712571144,0.02903467975556850,0.00027639197651297,0.00037791949580424,0.00512889074161649,0.00633770599961281,0.01227234862744808,0.01269235648214817,-0.00171400187537074,0.00763398781418800,0.02124220691621304,0.03076836466789246,-0.01381906121969223,0.01764338277280331,-0.00397496996447444,0.00619660830125213,-0.06808992475271225,0.08528449386358261,0.19307681918144226,0.30393120646476746,-0.17840500175952911,0.19445326924324036,-0.05733898654580116,0.08683149516582489,-0.12975521385669708,0.22949509322643280,-0.22595527768135071,0.35067155957221985,-0.02913251891732216,0.04332403838634491,-0.00245713908225298,0.04196276515722275,-0.00045522255823016,0.01004011370241642,-0.00285012973472476,0.00810558442026377,-0.00076776940841228,0.00732389139011502,-0.00165350025054067,0.01061295159161091,-0.00277706189081073,0.00309035810641944,-0.00003438921703491,0.00253207259811461,-0.00122012977954000,0.00125918688718230,0.00111815251875669,0.00141712278127670,0.01032532658427954,0.05423562228679657,0.01664055325090885,0.01670990139245987,0.00340465968474746,0.02225153706967831,0.02766102738678455,0.03175249695777893,0.00273550278507173,0.00585750024765730,-0.04589464515447617,0.04983541741967201,0.00738633936271071,0.01294879894703627,-0.01735424995422363,0.01957766711711884,0.00132609531283379,0.00149080983828753,0.00085485115414485,0.00104553473647684,0.00275212712585926,0.00528898322954774,-0.00032985763391480,0.00051160604925826
-0.00220478978008032,0.00221865344792604,-0.00090277963317931,0.00121230597142130,-0.00007855814328650,0.00008895597420633,0.00019523949595168,0.00175531604327261,0.00490391347557306,0.00664340425282717,0.00346580124460161,0.08382561057806015,-0.01602414809167385,0.01681472919881344,-0.01760797016322613,0.01799073256552219,-0.00485549727454782,0.00763925630599260,0.00885646231472492,0.02342349104583263,-0.00929397065192461,0.01288371533155441,-0.00825433060526848,0.02211417816579342,-0.00052485120249912,0.00057861476670951,-0.00075489789014682,0.00093196530360729,-0.00006413552910089,0.00007400870526908,-0.00017801638750825,0.00071204925188795,-0.01235327497124672,0.01237213984131813,-0.00554217630997300,0.00712370732799172,-0.00191591843031347,0.00212344201281667,0.00863882061094046,0.01942823082208633,-0.24008402228355408,0.40467613935470581,-0.04791892319917679,0.15993562340736389,0.00953687075525522,0.05458438023924828,0.02154192142188549,0.02674094773828983,0.00102620187681168,0.00756224570795894,0.24754740297794342,0.26175251603126526,-0.21244326233863831,0.21645475924015045,-0.02049254626035690,0.03514055907726288,0.00029594905208796,0.00029594905208796,-0.01024041976779699,0.01099904533475637,0.00027990472153760,0.00166123104281723,-0.02287677116692066,0.02287677116692066,0.00086486968211830,0.00089100236073136,0.00011361598444637,0.00337210833095014,-0.00030295245232992,0.00219126231968403,-0.00148330186493695,0.00158783257938921,-0.48159325122833252,0.48159325122833252,0.09347438812255859,0.10640224814414978,-0.01741688512265682,0.01741688512265682,0.04005049541592598,0.04023785516619682,-0.00053750985534862,0.00053750985534862,0.06045963242650032,0.07113884389400482,-0.05923670530319214,0.05923670530319214,-0.00868026725947857,0.00975528731942177,-0.00138248479925096,0.00138248479925096,0.00682607246562839,0.00749116810038686,-0.01535706873983145,0.01535706873983145,-0.00082442938582972,0.00111630535684526,-0.00000145508863625,0.00000145508863625,0.00031582964584231,0.00054234539857134,-0.00049063417827711,0.00049063417827711,-0.00013432912237477,0.00013432912237477,-0.05372795090079308,0.05372795090079308,0.01007806695997715,0.01679506525397301,-0.00342832016758621,0.00342832016758621,0.01108989864587784,0.01360006723552942,-0.01057196687906981,0.01057949755340815,-0.00001748112845235,0.00014197445125319,-0.00005848098589922,0.00006601234781556,0.00545056536793709,0.00561002129688859,0.00000672952683090,0.00000745707166061,0.00084449094720185,0.00084449094720185,-0.00139880250208080,0.00140798499342054,0.00000036377215906,0.00000036377215906
-0.00014758580073249,0.00068448000820354,-0.00084482907550409,0.00097592215752229,0.00036957056727260,0.00074462307384238,-0.00011845985136461,0.00053768575889990,0.02532352320849895,0.02537312731146812,0.01129716075956821,0.03612441942095757,0.00735163362696767,0.04142729192972183,-0.02886856533586979,0.02891817130148411,-0.06244352087378502,0.06419015675783157,0.03472992777824402,0.04086797311902046,-0.01863796077668667,0.01990426890552044,0.01722927391529083,0.02139066345989704,-0.00024727958953008,0.00172778056003153,-0.00371653819456697,0.00390318664722145,0.00048317349865101,0.00050642713904381,-0.00208614207804203,0.00505692651495337,0.02079785801470280,0.02249487675726414,-0.00332304299809039,0.00484227901324630,0.03225062042474747,0.03274626284837723,-0.00745696295052767,0.01352678146213293,-0.17540818452835083,0.37712424993515015,0.06435390561819077,0.22933964431285858,-0.04592618346214294,0.17426885664463043,0.04036825150251389,0.06177303567528725,-0.12771885097026825,0.19760937988758087,0.24806857109069824,0.29211878776550293,-0.19603991508483887,0.23656041920185089,0.04302570596337318,0.16134849190711975,0.01509372331202030,0.02336076274514198,-0.00064854969969019,0.00645253201946616,0.00768940290436149,0.01096066553145647,-0.00026340005570091,0.00835764873772860,-0.03278131783008575,0.03929649293422699,-0.02227983810007572,0.05764739215373993,-0.00789105892181396,0.01721872203052044,-0.00036543159512803,0.05497290566563606,-0.03098003752529621,0.26036104559898376,0.07649119943380356,0.26366636157035828,-0.04422858357429504,0.25762271881103516,0.05735405907034874,0.05944041907787323,0.15309232473373413,0.20433993637561798,-0.05949806794524193,0.09283427894115448,0.14728318154811859,0.15388706326484680,-0.01512829121202230,0.14906007051467896,0.03911409154534340,0.04038049653172493,-0.00018624312360771,0.00059971521841362,0.01486488431692123,0.01556230708956718,-0.00000316437353831,0.00017202012531925,-0.00008786709804554,0.00031600354122929,0.01250398531556129,0.01251489296555519,-0.00359522830694914,0.00369272078387439,0.00018801403348334,0.00020153880177531,-0.01745904609560966,0.03071674704551697,0.00584255438297987,0.03710371255874634,-0.00000303126671497,0.01201170217245817,0.01814613863825798,0.04162252694368362,0.01675439439713955,0.03352395445108414,-0.00112923991400748,0.00980084110051394,0.00641400925815105,0.01250537857413292,-0.00063497247174382,0.00622848002240062,-0.00006541255424963,0.00038965279236436,-0.00107328442391008,0.00125967175699770,0.00024448859039694,0.00051090860506520,-0.00100177107378840,0.00115345965605229
0.00013642074191011,0.00024774984922260,0.00008389626600547,0.00008724875078769,-0.00003014830144821,0.00006052146636648,0.00003655123509816,0.00003990372351836,0.00599273992702365,0.00678101088851690,0.00553275411948562,0.00557445455342531,-0.00239002285525203,0.00541610317304730,0.00001880239142338,0.00006050290539861,0.00180134363472462,0.00226416904479265,-0.00604108534753323,0.00608278624713421,0.00027502264128998,0.00293336180038750,-0.00726127205416560,0.00784270185977221,0.00324423308484256,0.00548173673450947,-0.00035950378514826,0.00104133097920567,0.00350645626895130,0.00366930663585663,0.00014214051770978,0.00054804299725220,0.00110457011032850,0.00160199473612010,0.00098238559439778,0.00098238559439778,-0.00028698294772767,0.00173826632089913,0.00014761878992431,0.00014761878992431,0.14768101274967194,0.15018108487129211,-0.18083754181861877,0.20023104548454285,0.13806939125061035,0.14767733216285706,-0.18128190934658051,0.18378198146820068,-0.02640963345766068,0.06757132709026337,0.13267931342124939,0.25536137819290161,-0.19091676175594330,0.27813515067100525,0.10830195993185043,0.16464307904243469,-0.01332517713308334,0.02028768509626389,0.01692686229944229,0.03673613443970680,-0.01086089387536049,0.02440400980412960,-0.01076054573059082,0.02604049630463123,0.00291921105235815,0.00331397308036685,-0.00026166386669502,0.00026166386669502,0.01715705357491970,0.01715705357491970,-0.00006428285996662,0.00045904488069937,-0.32224345207214355,0.37017098069190979,0.15615116059780121,0.15615116059780121,-0.04875222221016884,0.06931030005216599,0.18575276434421539,0.18575276434421539,-0.01660504564642906,0.09465574473142624,0.24140070378780365,0.24140070378780365,-0.07853933423757553,0.08987806737422943,0.04494170844554901,0.04494170844554901,-0.06447536498308182,0.07153251767158508,0.00691992323845625,0.00720878783613443,-0.00067539757583290,0.00324100325815380,0.03255017846822739,0.03282153978943825,-0.00106832792516798,0.00183401466347277,-0.00085006072185934,0.00297480146400630,-0.00636765267699957,0.00800232030451298,-0.00341811776161194,0.00652080308645964,0.00689975870773196,0.00878934748470783,0.00263843894936144,0.02994947507977486,-0.01809138804674149,0.04401496425271034,-0.01593155972659588,0.01630247570574284,-0.02215728536248207,0.03552405908703804,0.00880602467805147,0.03146053478121758,0.00154391303658485,0.01411697734147310,0.00362939736805856,0.03526286035776138,-0.00000132583272716,0.00001142557175626,-0.00463764369487762,0.00467286631464958,-0.00001682518268353,0.00003867965642712,-0.00653706910088658,0.00654344446957111
-0.00080334901576862,0.00175749836489558,-0.00041686004260555,0.00071116763865575,0.00013483173097484,0.00028456526342779,0.00035210658097640,0.00054724107030779,-0.01749288290739059,0.03566225618124008,0.01257115509361029,0.01399125065654516,0.00020168899209239,0.00228483392857015,0.00790598057210445,0.00885271094739437,-0.06123953312635422,0.06164935231208801,0.00047932282905094,0.00062018912285566,-0.00007318731513806,0.00015514987171628,0.01160264015197754,0.01162976212799549,0.00005542367944145,0.00007801042374922,0.00144608179107308,0.00146996043622494,-0.00024897506227717,0.00029102782718837,0.00000222616267820,0.00003541841579136,-0.00197919318452477,0.00249777780845761,-0.00045459228567779,0.00880412943661213,-0.00099746382329613,0.00151604833081365,-0.00075876730261371,0.00368348089978099,0.07200485467910767,0.09908585995435715,0.08121638000011444,0.08867515623569489,-0.00339824543334544,0.02924020774662495,0.00327296601608396,0.01001934148371220,-0.54968118667602539,0.54968118667602539,-0.00941990874707699,0.00941990874707699,0.00012972274271306,0.00012972274271306,0.08666884899139404,0.08812484145164490,0.00416871719062328,0.00541617115959525,0.00679200654849410,0.00736384466290474,-0.00194822251796722,0.00325660291127861,-0.00001915592838486,0.00055268267169595,0.00050559255760163,0.00277077546343207,0.00768483383581042,0.01151229720562696,-0.00416224170476198,0.00475657498463988,-0.00085320067591965,0.00183903495781124,0.00314637715928257,0.01671512052416801,0.13123202323913574,0.18785679340362549,-0.07553149014711380,0.07879233360290527,-0.02773951739072800,0.03094667196273804,-0.16454230248928070,0.16519092023372650,-0.32065659761428833,0.33233103156089783,-0.00627243425697088,0.00640215678140521,-0.01805335469543934,0.02800922282040119,0.00585094327107072,0.00585094327107072,0.00588635634630919,0.00588635634630919,0.00094320363132283,0.00311893783509731,0.00000000000000000,0.00000000000000000,0.00054910680046305,0.00060134549858049,0.00076582783367485,0.00081288209185004,-0.00016171051538549,0.00047667374019511,0.00001106074432755,0.00005811499795527,0.00429474329575896,0.00960835069417953,0.00306257326155901,0.00507136713713408,-0.00177997106220573,0.00349547364749014,-0.00010635359649314,0.00225847261026502,-0.02479860931634903,0.02525566332042217,-0.03012466058135033,0.04014403373003006,-0.00150034460239112,0.00188796035945415,-0.00135209178552032,0.00540320947766304,0.00086788501357660,0.00086788501357660,0.00060572271468118,0.00060901738470420,0.00007894007285358,0.00041914131725207,-0.00002141532604583,0.00002141532604583
0.00000000000000000,0.00000000000000000,0.00183255237061530,0.00184888625517488,-0.00096063222736120,0.00096063222736120,-0.00002883836350520,0.00002883836350520,-0.00115295604337007,0.01810085773468018,0.00720363203436136,0.01842658035457134,-0.00092504115309566,0.00655297469347715,0.00185298838187009,0.00385591969825327,-0.00485082296654582,0.03234059736132622,0.00835644546896219,0.06595510989427567,-0.00341071025468409,0.01185771822929382,0.00102624914143234,0.01331306248903275,-0.00097668427042663,0.00252794125117362,0.00002642697108968,0.00117814354598522,-0.00039222976192832,0.00040318592800759,0.00114563584793359,0.00196335627697408,-0.00144473323598504,0.00198332639411092,0.00989209953695536,0.00989209953695536,-0.00431721797212958,0.00448078988119960,0.00022012210683897,0.00022012210683897,0.07215230911970139,0.15686537325382233,0.05375490710139275,0.09018869698047638,0.01741994358599186,0.04758874699473381,0.01271141320466995,0.05119216442108154,-0.37457212805747986,0.42637306451797485,0.14104874432086945,0.21889506280422211,-0.10725044459104538,0.18911762535572052,-0.00812797900289297,0.04385686665773392,-0.00013658005627804,0.00013658005627804,-0.00345400930382311,0.01562637463212013,-0.02440159954130650,0.02440159954130650,-0.01693321950733662,0.01884534023702145,-0.00529867270961404,0.00561268674209714,0.00159612589050084,0.00385445845313370,-0.00098501564934850,0.00139478733763099,0.00160783505998552,0.00224347948096693,0.01078417338430882,0.01078417338430882,0.10182929784059525,0.10575530678033829,-0.04539322853088379,0.04881643876433372,-0.00495144911110401,0.00495144911110401,-0.46281728148460388,0.46281728148460388,0.10582314431667328,0.11969933658838272,-0.04516886547207832,0.04516886547207832,0.08846736699342728,0.08959246426820755,0.00000000000000000,0.00000000000000000,0.01214037556201220,0.01296991202980280,-0.01629858091473579,0.01629858091473579,-0.00041476954356767,0.00041476954356767,-0.00253713643178344,0.00258944532833993,-0.00009023176971823,0.00009223117376678,0.00000108395067855,0.00000308336075250,0.00122508860658854,0.00131679954938591,-0.00121028034482151,0.00121028034482151,0.00967034697532654,0.01032779179513454,-0.00902167521417141,0.00902167521417141,0.00026114424690604,0.00044044721289538,-0.03987265750765800,0.03987265750765800,0.01626868359744549,0.01635147444903851,-0.00854254607111216,0.00854254607111216,0.01320947054773569,0.01420294493436813,-0.00052232638699934,0.00095980975311249,0.00000208407232094,0.00000208407232094,0.00028393548564054,0.00028810364892706,0.00098236755002290,0.00098236755002290
0.00010182287951466,0.00043685256969184,0.00002457185291860,0.00008060659456532,0.00007335325790336,0.00011910051398445,0.00004121830352233,0.00006504628254334,0.00977049209177494,0.01075447816401720,-0.00052045239135623,0.00052045239135623,0.00144248665310442,0.00144248665310442,-0.00024299215874635,0.00024299215874635,0.00529214693233371,0.00529214693233371,-0.00420891819521785,0.00709444098174572,0.00184936460573226,0.00537280691787601,-0.00697340723127127,0.00697340723127127,0.00296275876462460,0.00305676227435470,-0.00021621504856739,0.00085291656432673,0.00197615055367351,0.00364640448242426,-0.00038317654980347,0.00051200360758230,0.00050856929738075,0.00200255517847836,0.00001060540762410,0.00001060540762410,0.00059765763580799,0.00061886844923720,0.00026013984461315,0.00026013984461315,0.01139187160879374,0.20022034645080566,-0.06185209006071091,0.15466304123401642,0.10604605078697205,0.11729051917791367,-0.12434365600347519,0.13373072445392609,-0.04582885280251503,0.11503445357084274,0.16278444230556488,0.24621120095252991,-0.12050775438547134,0.25758513808250427,0.04746660962700844,0.15501703321933746,-0.00256211892701685,0.02471705712378025,0.02581255510449409,0.07823038846254349,-0.00721919164061546,0.02763549424707890,-0.00440522050485015,0.00634708441793919,-0.00827517081052065,0.01242714002728462,0.00069854612229392,0.01138575747609138,-0.00827761739492416,0.03757566958665848,0.01644579693675041,0.04020056873559952,-0.31796896457672119,0.37707048654556274,0.11692646890878677,0.19488009810447693,-0.05813653767108917,0.11910697072744370,0.11331760138273239,0.22202995419502258,-0.08395523577928543,0.30536627769470215,0.26329129934310913,0.29557368159294128,-0.00874893274158239,0.03394081071019173,0.03996612876653671,0.08616436272859573,0.02415619604289532,0.02506911568343639,0.01277910172939301,0.02902139537036419,0.01300209946930408,0.02561927214264870,-0.00612075533717871,0.01434411201626062,-0.01053867395967245,0.01054578367620707,0.00372003088705242,0.00512878689914942,-0.00260580983012915,0.00260936445556581,0.00391281256452203,0.00421906355768442,0.01285593863576651,0.02926747128367424,0.00175456970464438,0.02845984324812889,0.00072680413722992,0.02288239821791649,0.01229628175497055,0.02981641329824924,0.01937397569417953,0.02274436503648758,-0.01279819104820490,0.01522229518741369,0.01195472944527864,0.01828277111053467,-0.00317100645042956,0.03013413399457932,0.00168090558145195,0.00168090558145195,-0.00102983519900590,0.00133893231395632,0.00081248022615910,0.00089807226322591,-0.00189073535148054,0.00189073535148054
-0.00377812096849084,0.00481071835383773,0.00044065419933759,0.00331897451542318,-0.00077021436300129,0.00178804353345186,0.00461280113086104,0.01492951344698668,-0.01853821426630020,0.02037195675075054,0.04082978516817093,0.04082978516817093,-0.06841023266315460,0.07209661602973938,0.03258243948221207,0.03258243948221207,-0.03174624964594841,0.03330235555768013,0.03177691996097565,0.03316512331366539,-0.05687106773257256,0.06133907288312912,0.05048866569995880,0.05198365077376366,-0.00157196214422584,0.00157196214422584,0.00776175083592534,0.00837524980306625,-0.00949510838836432,0.00949510838836432,0.00083791289944202,0.00117871991824359,-0.02846737951040268,0.02907533943653107,0.01082498580217361,0.01294368971139193,-0.03546360880136490,0.03823363035917282,0.04742246866226196,0.05298504605889320,0.18128621578216553,0.27169391512870789,-0.01924883574247360,0.12250728160142899,0.16987465322017670,0.30217647552490234,0.00351393804885447,0.17845098674297333,-0.00098684860859066,0.16168083250522614,-0.05465238168835640,0.17275756597518921,0.13125555217266083,0.28977504372596741,-0.09985376149415970,0.25814574956893921,0.02931591309607029,0.03633847460150719,0.03941491991281509,0.04449151456356049,0.00180780258961022,0.03904552757740021,0.00103610265068710,0.00463493587449193,-0.04035648703575134,0.04067684337496758,0.01758004538714886,0.01879718713462353,-0.03562007099390030,0.03619093820452690,0.04709852114319801,0.04930113628506660,-0.05265418440103531,0.22942379117012024,0.12741003930568695,0.20023548603057861,-0.07929857820272446,0.17507696151733398,0.19061332941055298,0.32092556357383728,-0.10110768675804138,0.15544216334819794,-0.11176010966300964,0.12252262234687805,0.00003249441579101,0.08413466066122055,-0.07674548774957657,0.23918755352497101,0.03280197829008102,0.03552341088652611,0.01455535460263491,0.03230366855859756,0.00846112612634897,0.02542182803153992,-0.00592094054445624,0.00817268155515194,-0.00316755217500031,0.00316755217500031,0.00055383413564414,0.00063041487010196,-0.00284803728573024,0.00284803728573024,0.00371782411821187,0.00404967414215207,0.00168954744003713,0.00903737451881170,-0.00370193389244378,0.01262843050062656,-0.01293190196156502,0.02704005688428879,-0.00257542962208390,0.01859006844460964,-0.00348429288715124,0.02174323983490467,0.00260212295688689,0.01051194313913584,0.00374887906946242,0.01713928766548634,0.01543035823851824,0.02132290415465832,0.00083461642498150,0.00085058272816241,-0.00317330192774534,0.00317330192774534,0.00198360951617360,0.00236743292771280,-0.00728429201990366,0.00728898821398616
